    5.70378e+00  2.40188e+00  0.00000e+00  -7.31014e+00  0.00000e+00
    5.85793e+00  2.39992e+00  0.00000e+00  -7.02245e+00  0.00000e+00
    5.99146e+00  2.39795e+00  0.00000e+00  -6.77320e+00  0.00000e+00
    6.10925e+00  2.39532e+00  0.00000e+00  -6.56233e+00  0.00000e+00
    6.21461e+00  2.39302e+00  0.00000e+00  -6.37362e+00  0.00000e+00
    6.30992e+00  2.38971e+00  0.00000e+00  -6.21116e+00  0.00000e+00
    6.39693e+00  2.38706e+00  0.00000e+00  -6.06292e+00  0.00000e+00
    6.47697e+00  2.38307e+00  0.00000e+00  -5.93696e+00  0.00000e+00
    6.55108e+00  2.37974e+00  0.00000e+00  -5.82038e+00  0.00000e+00
    6.68461e+00  2.37337e+00  0.00000e+00  -5.61029e+00  0.00000e+00
    6.80239e+00  2.36458e+00  0.00000e+00  -5.44414e+00  0.00000e+00
    6.90776e+00  2.35709e+00  0.00000e+00  -5.29523e+00  0.00000e+00
    6.90776e+00  2.35709e+00  0.00000e+00  -5.29523e+00  0.00000e+00
    7.31322e+00  2.31211e+00  -2.15683e-01  -4.79205e+00  -4.07194e-01
    7.60090e+00  2.26239e+00  -2.51489e-01  -4.46292e+00  -5.96367e-02
    8.00637e+00  2.15319e+00  -4.15056e-01  -4.02046e+00  -2.89070e-01
    8.29405e+00  2.03578e+00  -5.40985e-01  -3.73057e+00  -2.65901e-01
    8.51719e+00  1.91552e+00  -5.03960e-01  -3.52183e+00  -3.50884e-01
    8.69951e+00  1.79807e+00  -5.61397e-01  -3.36378e+00  -3.72913e-01
    8.98720e+00  1.57522e+00  -5.66345e-01  -3.13846e+00  -3.02488e-01
    9.21034e+00  1.36999e+00  -5.85337e-01  -2.98123e+00  -2.48498e-01
    9.61581e+00  9.31789e-01  -2.55683e-01  -2.72747e+00  -2.28758e-01
    9.90349e+00  5.89315e-01  -2.31466e-01  -2.57269e+00  -3.78900e-01
    1.03090e+01  6.23149e-02  -6.44288e-01  -2.40582e+00  -4.13660e-01
    1.05966e+01  -3.62449e-01  -2.55621e-01  -2.32716e+00  -3.53531e-01
    1.08198e+01  -7.08904e-01  -4.54131e-02  -2.28666e+00  -3.20233e-01
    1.10021e+01  -9.95854e-01  -1.84910e-01  -2.26562e+00  -3.18025e-01
    1.12898e+01  -1.46282e+00  -3.96009e-01  -2.25355e+00  -2.89431e-01
    1.15129e+01  -1.84387e+00  -2.18332e-01  -2.26112e+00  -3.05333e-01
    1.19184e+01  -2.56190e+00  -4.12321e-02  -2.31178e+00  -2.40717e-01
    1.22061e+01  -3.08038e+00  -1.47735e-01  -2.37245e+00  -2.02399e-01
    1.26115e+01  -3.82961e+00  -1.40314e-01  -2.48599e+00  -1.60389e-01
    1.28992e+01  -4.37479e+00  -1.00288e-01  -2.58312e+00  -1.42948e-01
    1.31224e+01  -4.80339e+00  -5.13273e-02  -2.66659e+00  -1.17846e-01
    1.33047e+01  -5.15606e+00  -9.51514e-02  -2.73966e+00  -1.81156e-01
    1.35924e+01  -5.71727e+00  0.00000e+00  -2.86415e+00  0.00000e+00
EndElement
Element Tm  69  1.68934e+02  9.29400e+00
Edge  K 5.93900e+04 9.79026e-01 5.36900e+00
  Lines 
    K-L1  Ka3  4.92740e+04  1.38253e-04
    K-L2  Ka2  4.97730e+04  2.86535e-01
    K-L3  Ka1  5.07420e+04  5.07393e-01
    K-M2  Kb3  5.73000e+04  5.42205e-02
    K-M3  Kb1  5.75050e+04  1.04760e-01
    K-M4,5  Kb5  5.78750e+04  2.04613e-03
    K-N2,3  Kb2  5.90041e+04  4.43969e-02
    K-N4,5  Kb4  5.92145e+04  5.10306e-04
Edge  L1 1.01160e+04 1.06000e-01 1.15377e+00
  Lines 
    L1-M2  Lb4  8.02600e+03  3.01233e-01
    L1-M3  Lb3  8.23100e+03  4.67781e-01
    L1-N2  Lg2  9.73010e+03  9.38586e-02
    L1-N3  Lg3  9.78340e+03  1.37127e-01
  CK  L2 1.90000e-01  L3 2.90000e-01
  CKtotal  L2 1.90000e-01  L3 3.16410e-01
Edge  L2 9.61700e+03 2.11000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  7.31000e+03  1.83875e-02
    L2-M4  Lb1  8.10200e+03  8.32292e-01
    L2-N4  Lg1  9.44150e+03  1.49320e-01
  CK  L3 1.39000e-01
  CKtotal  L3 1.39000e-01
Edge  L3 8.64800e+03 2.01000e-01 2.67800e+00
  Lines 
    L3-M1  Ll  6.34100e+03  3.36736e-03
    L3-M4  La2  7.13300e+03  8.41698e-02
    L3-M5  La1  7.18000e+03  7.54905e-01
    L3-N1  Lb6  8.17710e+03  8.62067e-03
    L3-N4,5  Lb2,15  8.47250e+03  1.48937e-01
Edge  M1 2.30700e+03 1.12667e-03 1.04000e+00
  CK  M2 2.70000e-01  M3 5.25667e-01  M4 5.76667e-02  M5 9.06667e-02
  CKtotal  M2 2.70000e-01  M3 5.56087e-01  M4 3.19246e-01  M5 6.87059e-01
Edge  M2 2.09000e+03 1.93000e-03 1.05800e+00
  CK  M3 1.12667e-01  M4 6.75667e-01  M5 1.10000e-01
  CKtotal  M3 1.12667e-01  M4 6.91703e-01  M5 5.10319e-01
Edge  M3 1.88500e+03 1.59000e-03 1.15334e+00
  Lines 
    M3-N5  Mg  1.70950e+03  1.00000e+00
  CK  M4 1.42333e-01  M5 7.57667e-01
  CKtotal  M4 1.42333e-01  M5 8.22476e-01
Edge  M4 1.51500e+03 7.96667e-03 1.16900e+00
  Lines 
    M4,5-N6,7  Mz  1.12910e+03  2.93255e-03
    M4-N6  Mb  1.51040e+03  9.97068e-01
  CK  M5 4.55333e-01
  CKtotal  M5 4.55333e-01
Edge  M5 1.46800e+03 1.34667e-02 1.39500e+00
  Lines 
    M5-N6,7  Ma  1.46340e+03  1.00000e+00
Edge  N1 4.70900e+02 4.50000e-05 1.08913e+00
  CK  N2 2.50000e-01  N3 5.00000e-01  N4 8.66667e-02  N5 1.30000e-01  N6 3.23333e-01  N7 3.23333e-01
  CKtotal  N2 2.50000e-01  N3 5.32167e-01  N4 3.33777e-01  N5 6.56032e-01  N6 1.49416e+00  N7 1.49416e+00
Edge  N2 3.85900e+02 6.66667e-05 1.00500e+00
  CK  N3 1.28667e-01  N4 6.83333e-01  N5 1.00000e-01  N6 4.15000e-01  N7 4.15000e-01
  CKtotal  N3 1.28667e-01  N4 7.01776e-01  N5 4.07462e-01  N6 1.36960e+00  N7 1.36960e+00
Edge  N3 3.32600e+02 5.43333e-05 1.11000e+00
  CK  N4 1.43333e-01  N5 7.53333e-01  N6 4.20000e-01  N7 4.20000e-01
  CKtotal  N4 1.43333e-01  N5 7.96333e-01  N6 1.24454e+00  N7 1.24454e+00
Edge  N4 1.75500e+02 8.33333e-05 1.08400e+00
  CK  N5 3.00000e-01  N6 7.61667e-01  N7 7.61667e-01
  CKtotal  N5 3.00000e-01  N6 1.03117e+00  N7 1.03117e+00
Edge  N5 1.75500e+02 9.66667e-05 1.08400e+00
  CK  N6 8.98333e-01  N7 8.98333e-01
  CKtotal  N6 8.98333e-01  N7 8.98333e-01
Edge  N6 4.60000e+00 0.00000e+00 1.00000e+00
Edge  N7 4.60000e+00 0.00000e+00 1.00000e+00
Edge  O1 5.47000e+01 0.00000e+00 1.00000e+00
Edge  O2 3.18000e+01 0.00000e+00 1.00000e+00
Edge  O3 2.50000e+01 0.00000e+00 1.00000e+00
Photo
    4.60517e+00  1.00767e+01  0.00000e+00
    4.82831e+00  1.00583e+01  0.00000e+00
    5.01064e+00  1.00434e+01  0.00000e+00
    5.16479e+00  9.97642e+00  0.00000e+00
    5.16764e+00  9.97574e+00  0.00000e+00
    5.16764e+00  1.00596e+01  0.00000e+00
    5.29832e+00  1.00286e+01  0.00000e+00
    5.52146e+00  9.78027e+00  0.00000e+00
    5.70378e+00  9.57724e+00  0.00000e+00
    5.80694e+00  9.46922e+00  0.00000e+00
    5.80694e+00  9.57952e+00  0.00000e+00
    5.85793e+00  9.52612e+00  0.00000e+00
    5.95558e+00  9.41877e+00  0.00000e+00
    5.95558e+00  9.42872e+00  0.00000e+00
    5.99146e+00  9.38927e+00  0.00000e+00
    6.10925e+00  9.24245e+00  0.00000e+00
    6.15465e+00  9.18435e+00  0.00000e+00
    6.15465e+00  9.24498e+00  0.00000e+00
    6.21461e+00  9.16824e+00  0.00000e+00
    6.30992e+00  9.02446e+00  0.00000e+00
    6.39693e+00  8.89343e+00  0.00000e+00
    6.47697e+00  8.76242e+00  0.00000e+00
    6.55108e+00  8.64079e+00  0.00000e+00
    6.68461e+00  8.40560e+00  0.00000e+00
    6.80239e+00  8.18624e+00  0.00000e+00
    6.90776e+00  7.96838e+00  0.00000e+00
    6.90776e+00  7.96838e+00  0.00000e+00
    7.09961e+00  7.58877e+00  0.00000e+00
    7.29166e+00  7.20943e+00  0.00000e+00
    7.29166e+00  7.52011e+00  0.00000e+00
    7.31322e+00  8.27508e+00  0.00000e+00
    7.32317e+00  8.32728e+00  0.00000e+00
    7.32317e+00  8.48044e+00  0.00000e+00
    7.43219e+00  8.34276e+00  0.00000e+00
    7.54168e+00  8.20453e+00  0.00000e+00
    7.54168e+00  8.35281e+00  0.00000e+00
    7.60090e+00  8.20939e+00  0.00000e+00
    7.64492e+00  8.10672e+00  0.00000e+00
    7.64492e+00  8.16739e+00  0.00000e+00
    7.69421e+00  8.05462e+00  0.00000e+00
    7.74370e+00  7.94187e+00  0.00000e+00
    7.74370e+00  7.98491e+00  0.00000e+00
    8.00637e+00  7.36828e+00  0.00000e+00
    8.29405e+00  6.66791e+00  0.00000e+00
    8.51719e+00  6.10897e+00  0.00000e+00
    8.69951e+00  5.64522e+00  0.00000e+00
    8.98720e+00  4.90262e+00  0.00000e+00
    9.06508e+00  4.69927e+00  0.00000e+00
    9.06508e+00  5.68511e+00  0.00000e+00
    9.11818e+00  5.54652e+00  0.00000e+00
    9.17129e+00  5.40787e+00  0.00000e+00
    9.17129e+00  5.72324e+00  0.00000e+00
    9.21034e+00  5.63101e+00  0.00000e+00
    9.22187e+00  5.59999e+00  0.00000e+00
    9.22187e+00  5.74502e+00  0.00000e+00
    9.61581e+00  4.72742e+00  0.00000e+00
    9.90349e+00  3.96235e+00  0.00000e+00
    1.03090e+01  2.86217e+00  0.00000e+00
    1.05966e+01  2.06951e+00  0.00000e+00
    1.08198e+01  1.44925e+00  0.00000e+00
    1.09919e+01  9.67698e-01  0.00000e+00
    1.09919e+01  2.64836e+00  0.00000e+00
    1.10021e+01  2.61031e+00  1.31392e+01
    1.12898e+01  1.85611e+00  -4.22734e+00
    1.15129e+01  1.25640e+00  6.42669e-01
    1.19184e+01  1.49631e-01  -2.88523e-01
    1.22061e+01  -6.40116e-01  1.59437e-01
    1.26115e+01  -1.73609e+00  2.83883e-01
    1.28992e+01  -2.48520e+00  4.73754e-01
    1.31224e+01  -3.04065e+00  5.49629e-01
    1.33047e+01  -3.47471e+00  5.45738e-01
    1.35924e+01  -4.11999e+00  7.40475e-01
    1.38155e+01  -4.58653e+00  0.00000e+00
Scatter
    4.60517e+00  2.42590e+00  0.00000e+00  -9.47734e+00  0.00000e+00
    4.82831e+00  2.42527e+00  0.00000e+00  -9.03850e+00  0.00000e+00
    5.01064e+00  2.42496e+00  0.00000e+00  -8.67988e+00  0.00000e+00
    5.16479e+00  2.42432e+00  0.00000e+00  -8.37795e+00  0.00000e+00
    5.29832e+00  2.42401e+00  0.00000e+00  -8.11647e+00  0.00000e+00
    5.52146e+00  2.42242e+00  0.00000e+00  -7.68604e+00  0.00000e+00
    5.70378e+00  2.42115e+00  0.00000e+00  -7.33419e+00  0.00000e+00
    5.85793e+00  2.41925e+00  0.00000e+00  -7.04664e+00  0.00000e+00
    5.99146e+00  2.41734e+00  0.00000e+00  -6.79710e+00  0.00000e+00
    6.10925e+00  2.41478e+00  0.00000e+00  -6.58588e+00  0.00000e+00
    6.21461e+00  2.41255e+00  0.00000e+00  -6.39717e+00  0.00000e+00
    6.30992e+00  2.40966e+00  0.00000e+00  -6.23430e+00  0.00000e+00
    6.39693e+00  2.40677e+00  0.00000e+00  -6.08580e+00  0.00000e+00
    6.47697e+00  2.40322e+00  0.00000e+00  -5.95927e+00  0.00000e+00
    6.55108e+00  2.39966e+00  0.00000e+00  -5.84230e+00  0.00000e+00
    6.68461e+00  2.39347e+00  0.00000e+00  -5.63113e+00  0.00000e+00
    6.80239e+00  2.38495e+00  0.00000e+00  -5.46415e+00  0.00000e+00
    6.90776e+00  2.37768e+00  0.00000e+00  -5.31529e+00  0.00000e+00
    6.90776e+00  2.37768e+00  0.00000e+00  -5.31529e+00  0.00000e+00
    7.31322e+00  2.33409e+00  -2.21035e-01  -4.80985e+00  -4.20245e-01
    7.60090e+00  2.28525e+00  -2.33346e-01  -4.47977e+00  -4.40857e-02
    8.00637e+00  2.17855e+00  -4.26817e-01  -4.03505e+00  -2.98989e-01
    8.29405e+00  2.06274e+00  -5.22900e-01  -3.74384e+00  -2.61255e-01
    8.51719e+00  1.94405e+00  -5.32588e-01  -3.53398e+00  -3.48337e-01
    8.69951e+00  1.82728e+00  -5.62665e-01  -3.37489e+00  -3.64411e-01
    8.98720e+00  1.60543e+00  -5.50962e-01  -3.14759e+00  -3.08857e-01
    9.21034e+00  1.40125e+00  -6.19234e-01  -2.98906e+00  -2.58712e-01
    9.61581e+00  9.61993e-01  -2.67949e-01  -2.73358e+00  -2.16773e-01
    9.90349e+00  6.17753e-01  -1.98013e-01  -2.57701e+00  -3.80458e-01
    1.03090e+01  9.11721e-02  -6.43861e-01  -2.40743e+00  -4.10602e-01
    1.05966e+01  -3.32850e-01  -2.72597e-01  -2.32684e+00  -3.65184e-01
    1.08198e+01  -6.79418e-01  -5.12023e-02  -2.28535e+00  -3.31189e-01
    1.10021e+01  -9.66631e-01  -1.69121e-01  -2.26385e+00  -3.20284e-01
    1.12898e+01  -1.43315e+00  -3.81684e-01  -2.25125e+00  -2.87919e-01
    1.15129e+01  -1.81324e+00  -2.30335e-01  -2.25838e+00  -3.07363e-01
    1.19184e+01  -2.53072e+00  -5.52151e-02  -2.30838e+00  -2.40062e-01
    1.22061e+01  -3.04964e+00  -1.24031e-01  -2.36861e+00  -2.03922e-01
    1.26115e+01  -3.79785e+00  -1.51177e-01  -2.48178e+00  -1.65261e-01
    1.28992e+01  -4.34247e+00  -9.43071e-02  -2.57888e+00  -1.34414e-01
    1.31224e+01  -4.77081e+00  -8.38806e-02  -2.66214e+00  -1.28309e-01
    1.33047e+01  -5.12383e+00  -5.96210e-02  -2.73523e+00  -1.78006e-01
    1.35924e+01  -5.68427e+00  0.00000e+00  -2.85970e+00  0.00000e+00
EndElement
Element Yb  70  1.73040e+02  6.95300e+00
Edge  K 6.13320e+04 9.80458e-01 5.27000e+00
  Lines 
    K-L1  Ka3  5.08460e+04  1.50968e-04
    K-L2  Ka2  5.13540e+04  2.86692e-01
    K-L3  Ka1  5.23880e+04  5.05952e-01
    K-M2  Kb3  5.91590e+04  5.47534e-02
    K-M3  Kb1  5.93820e+04  1.05760e-01
    K-M4,5  Kb5  5.97560e+04  2.14185e-03
    K-N2,3  Kb2  6.09433e+04  4.40178e-02
    K-N4,5  Kb4  6.11408e+04  5.31626e-04
Edge  L1 1.04860e+04 1.12000e-01 1.15398e+00
  Lines 
    L1-M2  Lb4  8.31300e+03  3.03417e-01
    L1-M3  Lb3  8.53600e+03  4.63965e-01
    L1-N2  Lg2  1.00973e+04  9.43913e-02
    L1-N3  Lg3  1.01463e+04  1.38227e-01
  CK  L2 1.90000e-01  L3 2.90000e-01
  CKtotal  L2 1.90000e-01  L3 3.16220e-01
Edge  L2 9.97800e+03 2.22000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  7.58000e+03  1.82580e-02
    L2-M4  Lb1  8.40200e+03  8.30934e-01
    L2-N4  Lg1  9.78680e+03  1.50808e-01
  CK  L3 1.38000e-01
  CKtotal  L3 1.38000e-01
Edge  L3 8.94400e+03 2.18000e-01 2.66500e+00
  Lines 
    L3-M1  Ll  6.54600e+03  3.42232e-03
    L3-M4  La2  7.36800e+03  8.43325e-02
    L3-M5  La1  7.41600e+03  7.56268e-01
    L3-N1  Lb6  8.46350e+03  8.87873e-03
    L3-N4,5  Lb2,15  8.75280e+03  1.47099e-01
Edge  M1 2.39800e+03 1.15000e-03 1.04000e+00
  CK  M2 2.72000e-01  M3 5.25000e-01  M4 5.60000e-02  M5 9.10000e-02
  CKtotal  M2 2.72000e-01  M3 5.56552e-01  M4 3.19434e-01  M5 6.96105e-01
Edge  M2 2.17300e+03 1.97000e-03 1.05800e+00
  CK  M3 1.16000e-01  M4 6.80000e-01  M5 1.05000e-01
  CKtotal  M3 1.16000e-01  M4 6.96356e-01  M5 5.26831e-01
Edge  M3 1.95000e+03 1.66000e-03 1.15384e+00
  Lines 
    M3-N5  Mg  1.76760e+03  1.00000e+00
  CK  M4 1.41000e-01  M5 7.61000e-01
  CKtotal  M4 1.41000e-01  M5 8.28539e-01
Edge  M4 1.57600e+03 8.60000e-03 1.17900e+00
  Lines 
    M4,5-N6,7  Mz  1.18730e+03  2.93255e-03
    M4-N6  Mb  1.57350e+03  9.97068e-01
  CK  M5 4.79000e-01
  CKtotal  M5 4.79000e-01
Edge  M5 1.52800e+03 1.49000e-02 1.52200e+00
  Lines 
    M5-N6,7  Ma  1.52550e+03  1.00000e+00
Edge  N1 4.80500e+02 4.90000e-05 1.08401e+00
  CK  N2 2.50000e-01  N3 5.00000e-01  N4 8.00000e-02  N5 1.20000e-01  N6 3.25000e-01  N7 3.25000e-01
  CKtotal  N2 2.50000e-01  N3 5.30500e-01  N4 3.26770e-01  N5 6.89921e-01  N6 1.51632e+00  N7 1.51632e+00
Edge  N2 3.88700e+02 6.50000e-05 1.00500e+00
  CK  N3 1.22000e-01  N4 6.90000e-01  N5 1.00000e-01  N6 4.20000e-01  N7 4.20000e-01
  CKtotal  N3 1.22000e-01  N4 7.07080e-01  N5 5.09686e-01  N6 1.43477e+00  N7 1.43477e+00
Edge  N3 3.39700e+02 5.20000e-05 1.10100e+00
  CK  N4 1.40000e-01  N5 7.50000e-01  N6 4.30000e-01  N7 4.30000e-01
  CKtotal  N4 1.40000e-01  N5 8.13000e-01  N6 1.26853e+00  N7 1.26853e+00
Edge  N4 1.91200e+02 7.00000e-05 1.02800e+00
  CK  N5 4.50000e-01  N6 7.05000e-01  N7 7.05000e-01
  CKtotal  N5 4.50000e-01  N6 1.11450e+00  N7 1.11450e+00
Edge  N5 1.82400e+02 9.00000e-05 1.05000e+00
  CK  N6 9.10000e-01  N7 9.10000e-01
  CKtotal  N6 9.10000e-01  N7 9.10000e-01
Edge  N6 2.50000e+00 0.00000e+00 1.00000e+00
Edge  N7 1.30000e+00 0.00000e+00 1.00000e+00
Edge  O1 5.20000e+01 0.00000e+00 1.00000e+00
Edge  O2 3.03000e+01 0.00000e+00 1.00000e+00
Edge  O3 2.41000e+01 0.00000e+00 1.00000e+00
Photo
    4.60517e+00  9.87051e+00  0.00000e+00
    4.82831e+00  9.86966e+00  0.00000e+00
    5.01064e+00  9.86910e+00  0.00000e+00
    5.16479e+00  9.80755e+00  0.00000e+00
    5.20620e+00  9.79902e+00  0.00000e+00
    5.20620e+00  9.84999e+00  0.00000e+00
    5.25332e+00  9.84028e+00  0.00000e+00
    5.25332e+00  9.86984e+00  0.00000e+00
    5.29832e+00  9.86057e+00  0.00000e+00
    5.52146e+00  9.62757e+00  0.00000e+00
    5.70378e+00  9.43712e+00  0.00000e+00
    5.82806e+00  9.30929e+00  0.00000e+00
    5.82806e+00  9.41125e+00  0.00000e+00
    5.85793e+00  9.38053e+00  0.00000e+00
    5.96281e+00  9.26674e+00  0.00000e+00
    5.96281e+00  9.27669e+00  0.00000e+00
    5.99146e+00  9.24560e+00  0.00000e+00
    6.10925e+00  9.09894e+00  0.00000e+00
    6.17483e+00  9.01628e+00  0.00000e+00
    6.17483e+00  9.07194e+00  0.00000e+00
    6.21461e+00  9.02180e+00  0.00000e+00
    6.30992e+00  8.87984e+00  0.00000e+00
    6.39693e+00  8.75048e+00  0.00000e+00
    6.47697e+00  8.61782e+00  0.00000e+00
    6.55108e+00  8.49545e+00  0.00000e+00
    6.68461e+00  8.26389e+00  0.00000e+00
    6.80239e+00  8.04426e+00  0.00000e+00
    6.90776e+00  8.00855e+00  0.00000e+00
    6.90776e+00  8.00855e+00  0.00000e+00
    7.31322e+00  7.20033e+00  0.00000e+00
    7.33172e+00  7.16221e+00  0.00000e+00
    7.33172e+00  7.56912e+00  0.00000e+00
    7.34724e+00  7.91826e+00  0.00000e+00
    7.36265e+00  8.26728e+00  0.00000e+00
    7.36265e+00  8.41798e+00  0.00000e+00
    7.46914e+00  8.28710e+00  0.00000e+00
    7.57558e+00  8.15684e+00  0.00000e+00
    7.57558e+00  8.30499e+00  0.00000e+00
    7.60090e+00  8.23919e+00  0.00000e+00
    7.68386e+00  8.04514e+00  0.00000e+00
    7.68386e+00  8.10586e+00  0.00000e+00
    7.73316e+00  7.99284e+00  0.00000e+00
    7.78239e+00  7.87988e+00  0.00000e+00
    7.78239e+00  7.92291e+00  0.00000e+00
    8.00637e+00  7.39727e+00  0.00000e+00
    8.29405e+00  6.69856e+00  0.00000e+00
    8.51719e+00  6.14119e+00  0.00000e+00
    8.69951e+00  5.67826e+00  0.00000e+00
    8.98720e+00  4.93672e+00  0.00000e+00
    9.09874e+00  4.64595e+00  0.00000e+00
    9.09874e+00  5.62686e+00  0.00000e+00
    9.15342e+00  5.48370e+00  0.00000e+00
    9.20814e+00  5.34077e+00  0.00000e+00
    9.20814e+00  5.68289e+00  0.00000e+00
    9.21034e+00  5.67050e+00  0.00000e+00
    9.25780e+00  5.53604e+00  0.00000e+00
    9.25780e+00  5.68112e+00  0.00000e+00
    9.61581e+00  4.75834e+00  0.00000e+00
    9.90349e+00  3.99500e+00  0.00000e+00
    1.03090e+01  2.89729e+00  0.00000e+00
    1.05966e+01  2.10617e+00  0.00000e+00
    1.08198e+01  1.48689e+00  0.00000e+00
    1.10021e+01  9.77771e-01  0.00000e+00
    1.10241e+01  9.16221e-01  0.00000e+00
    1.10241e+01  2.57840e+00  0.00000e+00
    1.12898e+01  1.88155e+00  -2.95946e-01
    1.15129e+01  1.28439e+00  -1.46439e-01
    1.19184e+01  1.81138e-01  -4.61091e-02
    1.22061e+01  -6.06333e-01  8.76351e-02
    1.26115e+01  -1.70023e+00  3.16103e-01
    1.28992e+01  -2.44741e+00  4.52903e-01
    1.31224e+01  -3.00181e+00  5.49722e-01
    1.33047e+01  -3.43518e+00  5.39520e-01
    1.35924e+01  -4.07963e+00  7.42305e-01
    1.38155e+01  -4.54552e+00  0.00000e+00
Scatter
    4.60517e+00  2.43079e+00  0.00000e+00  -9.53397e+00  0.00000e+00
    4.82831e+00  2.43048e+00  0.00000e+00  -9.08926e+00  0.00000e+00
    5.01064e+00  2.43017e+00  0.00000e+00  -8.72614e+00  0.00000e+00
    5.16479e+00  2.42956e+00  0.00000e+00  -8.42168e+00  0.00000e+00
    5.29832e+00  2.42925e+00  0.00000e+00  -8.15794e+00  0.00000e+00
    5.52146e+00  2.42771e+00  0.00000e+00  -7.72649e+00  0.00000e+00
    5.70378e+00  2.42648e+00  0.00000e+00  -7.37360e+00  0.00000e+00
    5.85793e+00  2.42432e+00  0.00000e+00  -7.08509e+00  0.00000e+00
    5.99146e+00  2.42277e+00  0.00000e+00  -6.83525e+00  0.00000e+00
    6.10925e+00  2.41998e+00  0.00000e+00  -6.62368e+00  0.00000e+00
    6.21461e+00  2.41781e+00  0.00000e+00  -6.43454e+00  0.00000e+00
    6.30992e+00  2.41501e+00  0.00000e+00  -6.27130e+00  0.00000e+00
    6.39693e+00  2.41251e+00  0.00000e+00  -6.12226e+00  0.00000e+00
    6.47697e+00  2.40875e+00  0.00000e+00  -5.99537e+00  0.00000e+00
    6.55108e+00  2.40529e+00  0.00000e+00  -5.87792e+00  0.00000e+00
    6.68461e+00  2.39929e+00  0.00000e+00  -5.66634e+00  0.00000e+00
    6.80239e+00  2.39133e+00  0.00000e+00  -5.49916e+00  0.00000e+00
    6.90776e+00  2.38396e+00  0.00000e+00  -5.34878e+00  0.00000e+00
    6.90776e+00  2.38396e+00  0.00000e+00  -5.34878e+00  0.00000e+00
    7.31322e+00  2.34102e+00  -2.04430e-01  -4.84133e+00  -4.18025e-01
    7.60090e+00  2.29371e+00  -2.36742e-01  -4.50978e+00  -5.13305e-02
    8.00637e+00  2.18905e+00  -4.31216e-01  -4.06330e+00  -2.87626e-01
    8.29405e+00  2.07477e+00  -4.90042e-01  -3.77042e+00  -2.74208e-01
    8.51719e+00  1.95808e+00  -5.80188e-01  -3.55959e+00  -3.42991e-01
    8.69951e+00  1.84207e+00  -5.48928e-01  -3.39963e+00  -3.60962e-01
    8.98720e+00  1.62141e+00  -5.66247e-01  -3.17077e+00  -3.08854e-01
    9.21034e+00  1.41768e+00  -6.24647e-01  -3.01095e+00  -2.53069e-01
    9.61581e+00  9.77902e-01  -2.90931e-01  -2.75322e+00  -2.37666e-01
    9.90349e+00  6.32014e-01  -1.72749e-01  -2.59587e+00  -3.48160e-01
    1.03090e+01  1.05465e-01  -6.27959e-01  -2.42316e+00  -4.31348e-01
    1.05966e+01  -3.17375e-01  -3.00833e-01  -2.34104e+00  -3.60668e-01
    1.08198e+01  -6.64129e-01  -7.53670e-02  -2.29856e+00  -3.49184e-01
    1.10021e+01  -9.52037e-01  -1.24803e-01  -2.27661e+00  -3.10596e-01
    1.12898e+01  -1.41790e+00  -3.84045e-01  -2.26314e+00  -2.96997e-01
    1.15129e+01  -1.79720e+00  -2.43544e-01  -2.26986e+00  -3.08026e-01
    1.19184e+01  -2.51436e+00  -5.33365e-02  -2.31922e+00  -2.37790e-01
    1.22061e+01  -3.03310e+00  -1.18161e-01  -2.37900e+00  -2.15096e-01
    1.26115e+01  -3.78059e+00  -1.55337e-01  -2.49224e+00  -1.53421e-01
    1.28992e+01  -4.32488e+00  -9.51886e-02  -2.58890e+00  -1.40236e-01
    1.31224e+01  -4.75281e+00  -5.72749e-02  -2.67196e+00  -1.34443e-01
    1.33047e+01  -5.10506e+00  -9.79279e-02  -2.74506e+00  -1.75725e-01
    1.35924e+01  -5.66578e+00  0.00000e+00  -2.86950e+00  0.00000e+00
EndElement
Element Lu  71  1.74967e+02  9.81100e+00
Edge  K 6.33140e+04 9.81550e-01 5.22800e+00
  Lines 
    K-L1  Ka3  5.24440e+04  1.65109e-04
    K-L2  Ka2  5.29650e+04  2.86977e-01
    K-L3  Ka1  5.40700e+04  5.04710e-01
    K-M2  Kb3  6.10500e+04  5.52548e-02
    K-M3  Kb1  6.12900e+04  1.06695e-01
    K-M4,5  Kb5  6.16750e+04  2.23786e-03
    K-N2,3  Kb2  6.29016e+04  4.34050e-02
    K-N4,5  Kb4  6.31079e+04  5.55682e-04
Edge  L1 1.08700e+04 1.20000e-01 1.15419e+00
  Lines 
    L1-M2  Lb4  8.60600e+03  3.05766e-01
    L1-M3  Lb3  8.84600e+03  4.59899e-01
    L1-N2  Lg2  1.04576e+04  9.50812e-02
    L1-N3  Lg3  1.05108e+04  1.39253e-01
  CK  L2 1.90000e-01  L3 2.80000e-01
  CKtotal  L2 1.90000e-01  L3 3.05840e-01
Edge  L2 1.03490e+04 2.34000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  7.85800e+03  1.81582e-02
    L2-M4  Lb1  8.71000e+03  8.29548e-01
    L2-N4  Lg1  1.01429e+04  1.52294e-01
  CK  L3 1.36000e-01
  CKtotal  L3 1.36000e-01
Edge  L3 9.24400e+03 2.20000e-01 2.64900e+00
  Lines 
